weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.32596	0	1	c.Myc	eEF2K	MYC	EEF2K
0.32585	0	1	Fibronectin	YAP	FN1	YAP1
-0.32578	0	-1	CD31	Rb_pS807_S811	PECAM1	RB1
0.32561	1	1	B.Raf	C.Raf	BRAF	RAF1
0.32519	1	1	4E.BP1_pT37T46	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
-0.32514	0	-1	GAPDH	MAPK_pT202_Y204	GAPDH	MAPK1|MAPK3
0.32504	0	1	E.Cadherin	Rab.25	CDH1	RAB25
0.32504	0	1	Cyclin_D1	Fibronectin	CCND1	FN1
0.32489	0	1	JNK_pT183_Y185	mTOR_pS2448	MAPK8|MAPK9	FRAP1|MTOR
0.3248	0	1	INPP4B	Transglutaminase	INPP4B	TGM2
-0.32475	0	-1	JNK2	LKB1	MAPK9	STK11
0.32465	0	1	NF2	YB.1	NF2	YBX1
-0.32448	0	-1	Chk1_pS345	TAZ	CHEK1	WWTR1
-0.32438	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
-0.3241	0	-1	Fibronectin	Shc_pY317	FN1	SHC1
-0.32409	0	-1	ATM	NDRG1_pT346	ATM	NDRG1
0.32402	0	1	Fibronectin	YB.1	FN1	YBX1
-0.32395	0	-1	ASNS	Caveolin.1	ASNS	CAV1
0.32367	0	1	MYH11	YAP_pS127	MYH11	YAP1
0.32366	0	1	ASNS	Chk2	ASNS	CHEK2
-0.32354	0	-1	Tuberin	XRCC1	TSC2	XRCC1
0.32344	0	1	HER3	Smad4	ERBB3	SMAD4
0.32343	0	1	PKC.pan_BetaII_pS660	Tuberin_pT1462	PRKCB	TSC2
-0.32333	0	-1	ERK2	XRCC1	MAPK1	XRCC1
-0.3233	0	-1	Rab11	VHL	RAB11A	VHL
0.32326	0	1	FASN	GAPDH	FASN	GAPDH
-0.32323	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.32315	0	1	4E.BP1_pS65	Rb_pS807_S811	EIF4EBP1	RB1
0.32312	0	1	4E.BP1_pT70	Stathmin	EIF4EBP1	STMN1
0.32305	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.32301	0	1	S6_pS235_S236	YAP_pS127	RPS6	YAP1
0.3229	0	1	Bcl.xL	ER.alpha_pS118	BCL2L1	ESR1
0.3228	0	1	eIF4G	Syk	EIF4G1|EIF4G2|EIF4G3	SYK
-0.3228	0	-1	JNK2	YAP_pS127	MAPK9	YAP1
0.32278	0	1	Caspase.7_cleavedD198	S6	CASP7	RPS6
-0.32274	0	-1	NDRG1_pT346	PREX1	NDRG1	PREX1
0.32272	0	1	Rab.25	SF2	RAB25	SRSF1
-0.32269	0	-1	p27	TRFC	CDKN1B	TFRC
-0.32248	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
-0.32244	0	-1	CDK1	eEF2	CDK1	EEF2
0.32204	0	1	ATM	Bcl.2	ATM	BCL2
-0.32202	0	-1	Cyclin_D1	S6	CCND1	RPS6
0.32199	0	1	p53	XRCC1	TP53	XRCC1
0.32189	0	1	c.Jun_pS73	Rb_pS807_S811	JUN	RB1
0.32159	1	1	PI3K.p85	Syk	PIK3R1	SYK
0.32145	0	1	Transglutaminase	TSC1	TGM2	TSC1
-0.32136	0	-1	Bak	Src_pY527	BAK1	SRC
0.32124	0	1	AR	HER3_pY1289	AR	ERBB3
0.32119	1	1	Smad3	TAZ	SMAD3	WWTR1
0.32117	0	1	ATM	GSK3.alpha.beta	ATM	GSK3A|GSK3B
-0.32116	0	-1	14.3.3_epsilon	E.Cadherin	YWHAE	CDH1
0.32111	0	1	Rad50	Smad1	RAD50	SMAD1
0.32104	0	1	CD20	XRCC1	MS4A1	XRCC1
0.32096	0	1	ERK2	P.Cadherin	MAPK1	CDH3
0.32095	0	1	Bad_pS112	E.Cadherin	BAD	CDH1
-0.32085	0	-1	FOXO3a	p70S6K	FOXO3	RPS6KB1
-0.32083	0	-1	B.Raf	Rab11	BRAF	RAB11A
0.32078	0	1	Chk1_pS345	RBM15	CHEK1	RBM15
-0.32042	0	-1	Bid	PRAS40_pT246	BID	AKT1S1
0.32039	0	1	PDK1	SCD1	PDK1	SCD
-0.32022	0	-1	Bcl.2	VEGFR2	BCL2	KDR
-0.3202	0	-1	DJ.1	PKC.alpha	PARK7	PRKCA
-0.32015	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
-0.32014	0	-1	Bap1.c.4	Smad3	BAP1	SMAD3
0.32014	0	1	Caveolin.1	STAT3_pY705	CAV1	STAT3
0.3201	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
-0.32005	0	-1	PI3K.p110.alpha	Transglutaminase	PIK3CA	TGM2
-0.31992	0	-1	Bap1.c.4	DJ.1	BAP1	PARK7
0.3198	0	1	4E.BP1	YAP	EIF4EBP1	YAP1
-0.31979	0	-1	CD20	FASN	MS4A1	FASN
0.31966	0	1	Mre11	Smad4	MRE11A	SMAD4
0.31954	0	1	PTEN	Tuberin	PTEN	TSC2
-0.31949	0	-1	c.Jun_pS73	Caspase.7_cleavedD198	JUN	CASP7
-0.31942	0	-1	ACVRL1	TRFC	ACVRL1	TFRC
0.31934	0	1	Bcl.2	PI3K.p85	BCL2	PIK3R1
-0.31913	0	-1	ETS.1	RBM15	ETS1	RBM15
0.319	0	1	ASNS	c.Met_pY1235	ASNS	MET
-0.31892	0	-1	Dvl3	HER3	DVL3	ERBB3
-0.3187	0	-1	CD31	Chk1_pS345	PECAM1	CHEK1
-0.3186	0	-1	JNK2	NDRG1_pT346	MAPK9	NDRG1
0.31845	0	1	BRCA2	Collagen_VI	BRCA2	COL6A1|COL6A2|COL6A3|COL6A5
-0.31844	0	-1	ACVRL1	eEF2K	ACVRL1	EEF2K
-0.31841	0	-1	p90RSK	PAI.1	RPS6KA1	SERPINE1
0.31828	0	1	p38_pT180_Y182	Rb_pS807_S811	MAPK14	RB1
-0.31826	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0.31826	1	1	Cyclin_B1	Cyclin_E1	CCNB1	CCNE1
0.31815	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
0.31812	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
-0.3181	0	-1	4E.BP1_pT37T46	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.31807	0	-1	GSK3.alpha.beta	N.Cadherin	GSK3A|GSK3B	CDH2
-0.31796	0	-1	p90RSK_pT359_S363	YAP	RPS6KA1	YAP1
-0.31796	0	-1	Caveolin.1	Chk1_pS345	CAV1	CHEK1
-0.31726	0	-1	GAPDH	Rab11	GAPDH	RAB11A
0.31705	0	1	Bak	Fibronectin	BAK1	FN1
-0.31698	1	-1	ERK2	Src_pY527	MAPK1	SRC
0.31695	0	1	Bid	FOXO3a_pS318_S321	BID	FOXO3
0.31692	0	1	Cyclin_B1	S6	CCNB1	RPS6
-0.3169	0	-1	ACC_pS79	PEA.15	ACACA|ACACB	PEA15
0.31675	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
0.31641	0	1	ACC_pS79	eEF2	ACACA|ACACB	EEF2
-0.3161	0	-1	Cyclin_B1	Rictor	CCNB1	RICTOR
-0.31605	0	-1	Bad_pS112	HSP70	BAD	HSPA1A
-0.31603	0	-1	Dvl3	MAPK_pT202_Y204	DVL3	MAPK1|MAPK3
-0.31587	0	-1	PEA.15	VHL	PEA15	VHL
0.31576	0	1	Shc_pY317	Smad4	SHC1	SMAD4
0.31575	1	1	p90RSK	Raptor	RPS6KA1	RPTOR
0.31558	0	1	Myosin.IIa_pS1943	Syk	MYH9	SYK
0.3154	0	1	cIAP	Smad1	BIRC2	SMAD1
0.31534	0	1	Rictor_pT1135	S6_pS240_S244	RICTOR	RPS6
-0.31522	0	-1	Bax	HER2	BAX	ERBB2
-0.31513	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0.31512	0	1	GSK3.alpha.beta	S6	GSK3A|GSK3B	RPS6
-0.31504	0	-1	Heregulin	mTOR	NRG1	FRAP1|MTOR
-0.31503	0	-1	Caveolin.1	RBM15	CAV1	RBM15
0.31491	0	1	c.Kit	Stathmin	KIT	STMN1
-0.3147	1	-1	PI3K.p85	Src_pY527	PIK3R1	SRC
0.31457	0	1	ERK2	Myosin.IIa_pS1943	MAPK1	MYH9
-0.31455	0	-1	4E.BP1	NF.kB.p65_pS536	EIF4EBP1	NFKB1
-0.31448	0	-1	TIGAR	Tuberin_pT1462	C12ORF5	TSC2
-0.31445	0	-1	C.Raf_pS338	NF2	RAF1	NF2
-0.31425	0	-1	eEF2	Heregulin	EEF2	NRG1
0.31422	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
0.31403	0	1	DJ.1	LKB1	PARK7	STK11
-0.31399	0	-1	AMPK_pT172	N.Ras	PRKAA1	NRAS
0.31386	0	1	PTEN	RBM15	PTEN	RBM15
0.31377	0	1	IGFBP2	TRFC	IGFBP2	TFRC
0.31372	0	1	CD31	Collagen_VI	PECAM1	COL6A1|COL6A2|COL6A3|COL6A5
-0.31348	0	-1	Src_pY527	XBP1	SRC	XBP1
0.31344	0	1	4E.BP1_pT37T46	YB.1_pS102	EIF4EBP1	YBX1
0.31322	1	1	c.Myc	FoxM1	MYC	FOXM1
-0.31304	0	-1	GSK3_pS9	PREX1	GSK3B	PREX1
0.31293	0	1	AR	BRCA2	AR	BRCA2
-0.3128	1	-1	14.3.3_zeta	PI3K.p85	YWHAZ	PIK3R1
0.31277	0	1	Caveolin.1	PEA.15	CAV1	PEA15
-0.31255	0	-1	Chk1_pS345	Fibronectin	CHEK1	FN1
-0.31244	1	-1	c.Myc	p38_MAPK	MYC	MAPK14
-0.31232	0	-1	FOXO3a	XBP1	FOXO3	XBP1
-0.31213	0	-1	DJ.1	STAT5.alpha	PARK7	STAT5A
0.31209	0	1	HER3	p70S6K_pT389	ERBB3	RPS6KB1
0.31198	0	1	Bim	c.Kit	BCL2L11	KIT
0.3118	0	1	Bim	p27	BCL2L11	CDKN1B
0.31156	0	1	eEF2K	Rad50	EEF2K	RAD50
0.31154	0	1	BRCA2	p27	BRCA2	CDKN1B
-0.31145	0	-1	AR	Cyclin_B1	AR	CCNB1
0.31143	0	1	B.Raf	YB.1	BRAF	YBX1
-0.31138	0	-1	4E.BP1_pS65	AR	EIF4EBP1	AR
-0.31134	0	-1	HSP70	PRAS40_pT246	HSPA1A	AKT1S1
-0.31128	0	-1	4E.BP1	Tuberin_pT1462	EIF4EBP1	TSC2
0.31123	0	1	Fibronectin	LKB1	FN1	STK11
0.31112	0	1	C.Raf	PI3K.p85	RAF1	PIK3R1
0.31104	0	1	ER.alpha_pS118	SF2	ESR1	SRSF1
0.31077	0	1	AMPK_pT172	PKC.pan_BetaII_pS660	PRKAA1	PRKCB
-0.31069	0	-1	B.Raf	PREX1	BRAF	PREX1
-0.31052	0	-1	ASNS	INPP4B	ASNS	INPP4B
0.31049	0	1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
-0.31047	0	-1	LKB1	Tuberin_pT1462	STK11	TSC2
-0.3103	0	-1	Bad_pS112	FOXO3a	BAD	FOXO3
-0.31029	0	-1	HER2	p21	ERBB2	CDKN1A
0.31027	0	1	SF2	Shc_pY317	SRSF1	SHC1
-0.30985	0	-1	PDK1_pS241	TAZ	PDK1	WWTR1
-0.30983	0	-1	ATM	JNK_pT183_Y185	ATM	MAPK8|MAPK9
0.30972	0	1	C.Raf_pS338	IRS1	RAF1	IRS1
-0.30931	0	-1	Bcl.xL	eIF4G	BCL2L1	EIF4G1|EIF4G2|EIF4G3
0.30928	0	1	ETS.1	SF2	ETS1	SRSF1
0.30927	0	1	Bid	P.Cadherin	BID	CDH3
0.30924	0	1	ACC1	RBM15	ACACA	RBM15
-0.30905	0	-1	PCNA	Raptor	PCNA	RPTOR
-0.30885	0	-1	c.Myc	DJ.1	MYC	PARK7
0.3088	0	1	NF.kB.p65_pS536	p70S6K	NFKB1	RPS6KB1
-0.30862	0	-1	PI3K.p85	YAP	PIK3R1	YAP1
-0.3086	0	-1	Ku80	S6_pS235_S236	XRCC5	RPS6
-0.30829	0	-1	HER3_pY1289	Syk	ERBB3	SYK
0.30815	0	1	p27	Smad3	CDKN1B	SMAD3
0.30808	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
0.30777	0	1	NF.kB.p65_pS536	VHL	NFKB1	VHL
0.30678	0	1	ASNS	GAPDH	ASNS	GAPDH
-0.30667	0	-1	53BP1	Bax	TP53BP1	BAX
-0.30643	0	-1	ERK2	p38_MAPK	MAPK1	MAPK14
0.30626	1	1	PI3K.p110.alpha	Shc_pY317	PIK3CA	SHC1
-0.30605	0	-1	C.Raf_pS338	PEA15_pS116	RAF1	PEA15
-0.30599	0	-1	4E.BP1_pT37T46	PREX1	EIF4EBP1	PREX1
0.30599	0	1	4E.BP1_pT37T46	Tuberin_pT1462	EIF4EBP1	TSC2
-0.30563	0	-1	N.Cadherin	S6	CDH2	RPS6
-0.30561	0	-1	Cyclin_B1	IRS1	CCNB1	IRS1
-0.30552	0	-1	Rad50	S6_pS235_S236	RAD50	RPS6
0.30544	0	1	B.Raf	Rictor	BRAF	RICTOR
-0.30538	0	-1	Collagen_VI	Myosin.IIa_pS1943	COL6A1|COL6A2|COL6A3|COL6A5	MYH9
0.30529	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
-0.30524	0	-1	Ku80	PREX1	XRCC5	PREX1
0.30521	0	1	PEA.15	TIGAR	PEA15	C12ORF5
0.30494	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.30479	0	1	ACC_pS79	GSK3_pS9	ACACA|ACACB	GSK3B
-0.30458	0	-1	Akt	EGFR_pY1173	AKT1|AKT2|AKT3	EGFR
-0.30453	0	-1	MAPK_pT202_Y204	PCNA	MAPK1|MAPK3	PCNA
-0.30448	1	-1	4E.BP1_pT70	ERK2	EIF4EBP1	MAPK1
-0.30441	0	-1	PKC.alpha	PRAS40_pT246	PRKCA	AKT1S1
0.3044	0	1	PDCD4	PKC.pan_BetaII_pS660	PDCD4	PRKCB
0.30432	0	1	FOXO3a_pS318_S321	PI3K.p110.alpha	FOXO3	PIK3CA
0.30406	0	1	ACC_pS79	B.Raf	ACACA|ACACB	BRAF
0.30406	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
-0.30384	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
-0.30361	0	-1	Bim	Caveolin.1	BCL2L11	CAV1
-0.30357	0	-1	Bim	Src_pY527	BCL2L11	SRC
0.30322	0	1	c.Myc	XBP1	MYC	XBP1
-0.30317	0	-1	mTOR_pS2448	YB.1	FRAP1|MTOR	YBX1
-0.30315	0	-1	14.3.3_beta	Rb_pS807_S811	YWHAB	RB1
0.30313	0	1	IGFBP2	PAI.1	IGFBP2	SERPINE1
-0.30302	0	-1	Caveolin.1	GAPDH	CAV1	GAPDH
0.30296	0	1	PKC.alpha	PREX1	PRKCA	PREX1
-0.30287	0	-1	C.Raf	SF2	RAF1	SRSF1
0.30286	0	1	JNK2	NF.kB.p65_pS536	MAPK9	NFKB1
-0.30268	0	-1	HER2	XRCC1	ERBB2	XRCC1
-0.30266	0	-1	Cyclin_D1	E.Cadherin	CCND1	CDH1
0.30262	0	1	ACC1	eEF2	ACACA	EEF2
0.30237	0	1	S6_pS235_S236	STAT3_pY705	RPS6	STAT3
-0.30236	0	-1	Smad1	YB.1_pS102	SMAD1	YBX1
-0.30225	0	-1	PI3K.p110.alpha	Rab11	PIK3CA	RAB11A
-0.30164	0	-1	PAI.1	RBM15	SERPINE1	RBM15
-0.3016	0	-1	53BP1	NDRG1_pT346	TP53BP1	NDRG1
0.30135	0	1	GAPDH	P.Cadherin	GAPDH	CDH3
0.30133	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
-0.30126	0	-1	eEF2K	YAP_pS127	EEF2K	YAP1
-0.30117	0	-1	S6_pS240_S244	Smad3	RPS6	SMAD3
0.30102	0	1	PDK1_pS241	PTEN	PDK1	PTEN
-0.30097	0	-1	ACC1	IRS1	ACACA	IRS1
0.30086	1	1	C.Raf	ERK2	RAF1	MAPK1
-0.30072	0	-1	Cyclin_B1	p38_pT180_Y182	CCNB1	MAPK14
0.30071	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
0.3007	0	1	FoxM1	Notch1	FOXM1	NOTCH1
0.30057	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.30021	0	1	PCNA	S6	PCNA	RPS6
-0.30018	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
0.30017	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
-0.30015	0	-1	Bid	c.Jun_pS73	BID	JUN
-0.30011	0	-1	C.Raf	Rb_pS807_S811	RAF1	RB1
-0.29999	0	-1	PRAS40_pT246	PREX1	AKT1S1	PREX1
-0.29994	0	-1	PR	Syk	PGR	SYK
0.29972	0	1	E.Cadherin	ERK2	CDH1	MAPK1
-0.29966	0	-1	Cyclin_E2	NF.kB.p65_pS536	CCNE2	NFKB1
-0.29964	0	-1	FoxM1	Mre11	FOXM1	MRE11A
0.29964	1	1	p21	p38_MAPK	CDKN1A	MAPK14
-0.29963	0	-1	IGFBP2	JNK2	IGFBP2	MAPK9
-0.29957	0	-1	ACC_pS79	AR	ACACA|ACACB	AR
-0.29953	0	-1	4E.BP1_pT70	p90RSK	EIF4EBP1	RPS6KA1
-0.29949	0	-1	Bap1.c.4	HER3_pY1289	BAP1	ERBB3
-0.29937	0	-1	C.Raf_pS338	Rad50	RAF1	RAD50
0.29902	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
-0.29889	0	-1	MIG.6	NDRG1_pT346	ERRFI1	NDRG1
0.29878	0	1	CDK1	Mre11	CDK1	MRE11A
0.29874	0	1	EGFR_pY1173	Smad4	EGFR	SMAD4
-0.29841	1	-1	Heregulin	STAT5.alpha	NRG1	STAT5A
-0.29837	0	-1	Ku80	Rictor_pT1135	XRCC5	RICTOR
-0.29835	0	-1	HER3	p21	ERBB3	CDKN1A
0.29831	0	1	DJ.1	YAP	PARK7	YAP1
-0.29828	0	-1	JNK2	Mre11	MAPK9	MRE11A
0.29827	0	1	p70S6K_pT389	Tuberin_pT1462	RPS6KB1	TSC2
0.29787	0	1	Chk1_pS345	Ku80	CHEK1	XRCC5
-0.29786	0	-1	Caveolin.1	GSK3.alpha.beta	CAV1	GSK3A|GSK3B
0.29784	0	1	c.Myc	TIGAR	MYC	C12ORF5
0.29767	0	1	PAI.1	PRDX1	SERPINE1	PRDX1
-0.29759	0	-1	mTOR_pS2448	Smad1	FRAP1|MTOR	SMAD1
-0.29756	0	-1	Akt_pT308	PTEN	AKT1|AKT2|AKT3	PTEN
-0.29748	0	-1	ETS.1	FASN	ETS1	FASN
0.29745	0	1	mTOR_pS2448	p38_pT180_Y182	FRAP1|MTOR	MAPK14
-0.29741	0	-1	14.3.3_epsilon	Rictor	YWHAE	RICTOR
0.29733	0	1	CD49b	Src	ITGA2	SRC
0.29722	0	1	p27_pT198	PREX1	CDKN1B	PREX1
0.29721	0	1	ACC_pS79	AMPK_pT172	ACACA|ACACB	PRKAA1
-0.2969	0	-1	ETS.1	Smad1	ETS1	SMAD1
-0.29682	0	-1	ERK2	p70S6K_pT389	MAPK1	RPS6KB1
0.29682	0	1	Bim	ER.alpha_pS118	BCL2L11	ESR1
0.29663	0	1	c.Met_pY1235	MIG.6	MET	ERRFI1
-0.2966	0	-1	Bim	Paxillin	BCL2L11	PXN
0.29659	0	1	Akt_pT308	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
-0.29656	0	-1	PKC.pan_BetaII_pS660	SF2	PRKCB	SRSF1
0.29637	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
-0.29584	0	-1	PCNA	Tuberin_pT1462	PCNA	TSC2
-0.29567	0	-1	Akt	PCNA	AKT1|AKT2|AKT3	PCNA
0.29562	0	1	ACC1	eIF4G	ACACA	EIF4G1|EIF4G2|EIF4G3
0.29554	0	1	Cyclin_E1	PRDX1	CCNE1	PRDX1
0.29539	1	1	Fibronectin	IRS1	FN1	IRS1
0.29525	0	1	Lck	Transglutaminase	LCK	TGM2
-0.29523	0	-1	CD20	GSK3_pS9	MS4A1	GSK3B
-0.29509	0	-1	mTOR	p27	FRAP1|MTOR	CDKN1B
-0.29503	0	-1	PCNA	Rictor_pT1135	PCNA	RICTOR
-0.29501	0	-1	Annexin_VII	NDRG1_pT346	ANXA7	NDRG1
0.29489	0	1	JNK2	PREX1	MAPK9	PREX1
-0.29482	0	-1	Cyclin_D1	PDK1_pS241	CCND1	PDK1
0.29477	0	1	FoxM1	TRFC	FOXM1	TFRC
-0.29471	0	-1	14.3.3_zeta	Ku80	YWHAZ	XRCC5
0.29466	0	1	E.Cadherin	eEF2	CDH1	EEF2
0.29465	0	1	G6PD	SCD1	G6PD	SCD
0.29446	0	1	Bcl.xL	FOXO3a	BCL2L1	FOXO3
0.29446	1	1	Akt_pS473	Src_pY416	AKT1|AKT2|AKT3	SRC
-0.29397	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
-0.29392	0	-1	ASNS	ETS.1	ASNS	ETS1
0.2937	0	1	Acetyl.a.Tubulin.Lys40	GSK3_pS9	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3B
0.2937	0	1	IRS1	PAI.1	IRS1	SERPINE1
-0.29366	0	-1	E.Cadherin	Paxillin	CDH1	PXN
-0.29343	0	-1	STAT5.alpha	YAP_pS127	STAT5A	YAP1
0.29341	0	1	Rab.25	Shc_pY317	RAB25	SHC1
0.2934	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
0.29332	0	1	Cyclin_B1	Smad1	CCNB1	SMAD1
-0.29328	0	-1	Bap1.c.4	CD20	BAP1	MS4A1
-0.29328	0	-1	cIAP	MYH11	BIRC2	MYH11
0.29328	0	1	mTOR	Rad50	FRAP1|MTOR	RAD50
0.29323	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
-0.29322	0	-1	PDCD4	Smad1	PDCD4	SMAD1
0.29315	0	1	HER3_pY1289	Smad3	ERBB3	SMAD3
-0.293	0	-1	GAB2	PRDX1	GAB2	PRDX1
-0.29296	0	-1	ACVRL1	Tuberin	ACVRL1	TSC2
-0.29294	0	-1	14.3.3_zeta	GSK3.alpha.beta_pS21_S9	YWHAZ	GSK3A|GSK3B
-0.29287	0	-1	GAPDH	PKC.delta_pS664	GAPDH	PRKCD
0.29263	0	1	Caspase.7_cleavedD198	PREX1	CASP7	PREX1
-0.29248	0	-1	eEF2	PRDX1	EEF2	PRDX1
0.29239	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.29238	0	1	G6PD	TRFC	G6PD	TFRC
-0.29238	0	-1	mTOR_pS2448	Rad50	FRAP1|MTOR	RAD50
-0.29234	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
-0.29228	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
-0.29222	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0.29215	0	1	Bax	YAP_pS127	BAX	YAP1
0.29212	0	1	Myosin.IIa_pS1943	Paxillin	MYH9	PXN
-0.29211	0	-1	53BP1	PEA15_pS116	TP53BP1	PEA15
-0.29196	0	-1	DJ.1	eEF2K	PARK7	EEF2K
-0.29189	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0.29177	0	1	C.Raf	Cyclin_D1	RAF1	CCND1
0.29177	0	1	ACC1	G6PD	ACACA	G6PD
-0.29164	0	-1	Cyclin_D1	Rab.25	CCND1	RAB25
0.29119	0	1	AMPK_pT172	Chk2	PRKAA1	CHEK2
0.29116	0	1	ER.alpha_pS118	p27_pT198	ESR1	CDKN1B
0.29111	0	1	Bid	Chk2_pT68	BID	CHEK2
-0.29106	0	-1	ACC1	Rab11	ACACA	RAB11A
0.29106	0	1	Lck	PEA.15	LCK	PEA15
0.29102	0	1	Bim	Caspase.7_cleavedD198	BCL2L11	CASP7
0.29074	0	1	CD49b	GAPDH	ITGA2	GAPDH
-0.29055	0	-1	FOXO3a	PDCD4	FOXO3	PDCD4
0.29044	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
0.29041	0	1	AMPK_alpha	AMPK_pT172	PRKAA1	PRKAA1
-0.29039	0	-1	4E.BP1	Paxillin	EIF4EBP1	PXN
0.29038	0	1	4E.BP1	ASNS	EIF4EBP1	ASNS
0.29036	0	1	Cyclin_E1	TRFC	CCNE1	TFRC
-0.2902	0	-1	mTOR	SCD1	FRAP1|MTOR	SCD
-0.29019	0	-1	S6_pS240_S244	Smad1	RPS6	SMAD1
0.29018	0	1	p62.LCK.ligand	PRDX1	SQSTM1	PRDX1
-0.29014	0	-1	PKC.pan_BetaII_pS660	SCD1	PRKCB	SCD
0.29011	0	1	DJ.1	p38_MAPK	PARK7	MAPK14
0.29008	0	1	Acetyl.a.Tubulin.Lys40	p90RSK	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
-0.28999	0	-1	GSK3.alpha.beta	Smad3	GSK3A|GSK3B	SMAD3
-0.28998	0	-1	Chk2	p27	CHEK2	CDKN1B
-0.28985	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
-0.28984	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
-0.28978	0	-1	EGFR_pY1173	STAT5.alpha	EGFR	STAT5A
0.28975	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
0.28925	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
-0.28922	0	-1	Bap1.c.4	LKB1	BAP1	STK11
0.28907	0	1	ACC_pS79	p62.LCK.ligand	ACACA|ACACB	SQSTM1
0.28901	0	1	eEF2K	YB.1	EEF2K	YBX1
-0.28898	0	-1	Bcl.xL	NF.kB.p65_pS536	BCL2L1	NFKB1
-0.28871	0	-1	MIG.6	MYH11	ERRFI1	MYH11
-0.2885	0	-1	4E.BP1_pT70	eEF2K	EIF4EBP1	EEF2K
-0.28846	0	-1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
-0.28842	0	-1	MAPK_pT202_Y204	XRCC1	MAPK1|MAPK3	XRCC1
0.28832	0	1	c.Met_pY1235	Cyclin_E2	MET	CCNE2
-0.28818	0	-1	Caveolin.1	Chk2_pT68	CAV1	CHEK2
0.28817	0	1	PRAS40_pT246	Src_pY416	AKT1S1	SRC
0.28792	0	1	Chk2	FASN	CHEK2	FASN
0.28784	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
-0.28765	1	-1	Acetyl.a.Tubulin.Lys40	Src_pY416	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SRC
0.28753	0	1	Paxillin	Raptor	PXN	RPTOR
-0.28752	0	-1	ERK2	TAZ	MAPK1	WWTR1
-0.28746	0	-1	ERK2	PAI.1	MAPK1	SERPINE1
0.28741	0	1	eIF4G	GSK3_pS9	EIF4G1|EIF4G2|EIF4G3	GSK3B
-0.2874	0	-1	Ku80	p70S6K_pT389	XRCC5	RPS6KB1
-0.28733	0	-1	DJ.1	GSK3_pS9	PARK7	GSK3B
