weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.06713	0	1	ATM	Tuberin	ATM	TSC2
-0.06707	0	-1	Chk2_pT68	MYH11	CHEK2	MYH11
0.06707	0	1	Annexin.1	ER.alpha	ANXA1	ESR1
0.06704	0	1	4E.BP1_pT70	PDK1_pS241	EIF4EBP1	PDK1
-0.06701	0	1	beta.Catenin	MYH11	CTNNB1	MYH11
-0.067	0	-1	Chk1_pS345	ERK2	CHEK1	MAPK1
0.06699	0	-1	E.Cadherin	NDRG1_pT346	CDH1	NDRG1
-0.06695	0	-1	HER3	YAP_pS127	ERBB3	YAP1
0.06687	0	-1	ACC1	VHL	ACACA	VHL
-0.06687	0	-1	Bak	Beclin	BAK1	BECN1
-0.06684	0	-1	14.3.3_beta	VEGFR2	YWHAB	KDR
-0.06683	0	1	Fibronectin	p53	FN1	TP53
0.06683	0	1	PREX1	S6_pS235_S236	PREX1	RPS6
-0.06682	0	-1	Collagen_VI	TRFC	COL6A1|COL6A2|COL6A3|COL6A5	TFRC
0.06678	1	-1	Lck	MEK1	LCK	MAP2K1
0.06675	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.0667	1	1	PKC.alpha	PKC.pan_BetaII_pS660	PRKCA	PRKCB
0.06668	0	1	SF2	Smad3	SRSF1	SMAD3
0.06668	0	1	EGFR_pY1173	YAP	EGFR	YAP1
-0.06665	0	-1	Collagen_VI	SF2	COL6A1|COL6A2|COL6A3|COL6A5	SRSF1
0.06662	0	-1	Chk2_pT68	VEGFR2	CHEK2	KDR
0.06659	0	1	Claudin.7	MYH11	CLDN7	MYH11
0.06658	1	1	TSC1	Tuberin	TSC1	TSC2
-0.06655	0	1	AMPK_pT172	Rad50	PRKAA1	RAD50
-0.06655	0	-1	EGFR	PRAS40_pT246	EGFR	AKT1S1
0.06653	0	1	INPP4B	Tuberin	INPP4B	TSC2
-0.06652	0	-1	4E.BP1_pT37T46	GATA3	EIF4EBP1	GATA3
-0.0665	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
-0.06646	0	-1	Rab11	Src	RAB11A	SRC
0.06646	0	-1	Bak	STAT5.alpha	BAK1	STAT5A
0.06642	0	1	NF2	p62.LCK.ligand	NF2	SQSTM1
0.06638	0	-1	GAB2	PEA15_pS116	GAB2	PEA15
-0.06635	1	1	CD49b	Fibronectin	ITGA2	FN1
0.06633	0	1	Dvl3	Fibronectin	DVL3	FN1
0.06629	0	1	GSK3_pS9	Tuberin_pT1462	GSK3B	TSC2
0.06627	0	1	INPP4B	p53	INPP4B	TP53
-0.06626	0	-1	MYH11	Rb_pS807_S811	MYH11	RB1
-0.06622	0	-1	Collagen_VI	IRS1	COL6A1|COL6A2|COL6A3|COL6A5	IRS1
0.0662	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.06616	1	1	ERK2	TSC1	MAPK1	TSC1
0.06611	0	1	Notch1	Rab11	NOTCH1	RAB11A
0.06609	0	1	Ku80	Paxillin	XRCC5	PXN
-0.06607	0	-1	GAPDH	p53	GAPDH	TP53
-0.06605	0	1	ATM	MYH11	ATM	MYH11
-0.06604	0	-1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
-0.06603	1	-1	Akt_pS473	Bad_pS112	AKT1|AKT2|AKT3	BAD
0.06602	0	-1	ETS.1	GAPDH	ETS1	GAPDH
-0.066	0	-1	c.Kit	RBM15	KIT	RBM15
0.06595	0	1	eIF4G	RBM15	EIF4G1|EIF4G2|EIF4G3	RBM15
0.06592	0	1	Akt_pT308	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0.06586	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
0.06584	0	1	Bap1.c.4	CD49b	BAP1	ITGA2
-0.0658	0	-1	G6PD	Myosin.IIa_pS1943	G6PD	MYH9
-0.06568	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
-0.06567	0	1	MAPK_pT202_Y204	Notch1	MAPK1|MAPK3	NOTCH1
-0.06567	0	-1	ACC1	HER3	ACACA	ERBB3
0.06564	1	1	c.Jun_pS73	MAPK_pT202_Y204	JUN	MAPK1|MAPK3
-0.06564	0	1	ER.alpha_pS118	PRAS40_pT246	ESR1	AKT1S1
-0.06562	1	-1	Akt_pT308	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.06562	0	-1	FASN	TAZ	FASN	WWTR1
0.0656	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
-0.06557	0	-1	mTOR	YAP_pS127	FRAP1|MTOR	YAP1
-0.06545	0	-1	Lck	N.Cadherin	LCK	CDH2
-0.06543	0	-1	c.Kit	Transglutaminase	KIT	TGM2
0.06534	0	1	E.Cadherin	Heregulin	CDH1	NRG1
0.06533	0	1	PDCD4	TSC1	PDCD4	TSC1
-0.06531	1	-1	14.3.3_zeta	beta.Catenin	YWHAZ	CTNNB1
-0.0653	0	-1	14.3.3_beta	ETS.1	YWHAB	ETS1
-0.06529	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
-0.06523	0	-1	eIF4E	Fibronectin	EIF4E	FN1
0.06519	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
-0.06517	0	-1	Cyclin_E1	MYH11	CCNE1	MYH11
0.06509	0	1	Chk1_pS345	PI3K.p110.alpha	CHEK1	PIK3CA
-0.06506	0	-1	Caveolin.1	Tuberin	CAV1	TSC2
-0.065	0	1	BRCA2	YAP	BRCA2	YAP1
0.06491	0	1	AR	PDK1_pS241	AR	PDK1
-0.06491	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
0.06488	0	1	CD31	Myosin.IIa_pS1943	PECAM1	MYH9
0.06484	0	1	Dvl3	S6	DVL3	RPS6
0.06479	1	1	beta.Catenin	Dvl3	CTNNB1	DVL3
-0.06478	0	-1	JNK2	VEGFR2	MAPK9	KDR
-0.06474	0	-1	Bap1.c.4	Src	BAP1	SRC
-0.06469	0	-1	cIAP	Lck	BIRC2	LCK
0.06469	0	1	MYH11	YB.1	MYH11	YBX1
-0.06467	0	-1	AMPK_pT172	Rb_pS807_S811	PRKAA1	RB1
-0.06466	0	-1	HER3_pY1289	p38_pT180_Y182	ERBB3	MAPK14
-0.06455	0	-1	GATA3	RBM15	GATA3	RBM15
-0.06454	0	-1	4E.BP1_pT70	YB.1	EIF4EBP1	YBX1
0.06453	0	1	Bid	HER2_pY1248	BID	ERBB2
0.06453	0	1	ASNS	FoxM1	ASNS	FOXM1
0.06446	0	1	c.Myc	Fibronectin	MYC	FN1
0.06445	0	1	Bcl.xL	ETS.1	BCL2L1	ETS1
0.06443	0	1	cIAP	NF2	BIRC2	NF2
0.06438	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
0.06437	0	1	Dvl3	PTEN	DVL3	PTEN
-0.06427	0	-1	Bcl.2	Rad51	BCL2	RAD51
-0.06424	0	-1	LKB1	Src_pY527	STK11	SRC
-0.06421	0	-1	Chk1_pS345	VHL	CHEK1	VHL
-0.06412	0	-1	p27_pT157	VEGFR2	CDKN1B	KDR
-0.06403	0	-1	Annexin.1	Ku80	ANXA1	XRCC5
0.06402	0	1	mTOR_pS2448	S6_pS235_S236	FRAP1|MTOR	RPS6
0.06386	1	-1	Bax	Bcl.2	BAX	BCL2
0.06384	0	1	N.Cadherin	PRAS40_pT246	CDH2	AKT1S1
-0.06383	0	-1	HSP70	Smad4	HSPA1A	SMAD4
0.06379	1	1	ATM	Rad50	ATM	RAD50
0.06379	0	1	PKC.alpha	S6_pS240_S244	PRKCA	RPS6
-0.0637	0	1	PDK1	PRAS40_pT246	PDK1	AKT1S1
0.06362	0	1	Rab11	TSC1	RAB11A	TSC1
0.06355	0	-1	ER.alpha	GSK3_pS9	ESR1	GSK3B
0.06346	1	1	MAPK_pT202_Y204	MEK1	MAPK1|MAPK3	MAP2K1
-0.06344	0	-1	Dvl3	HER3	DVL3	ERBB3
-0.06336	1	-1	CDK1	MEK1_pS217_S221	CDK1	MAP2K1
0.06322	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
-0.0631	0	-1	p21	PRAS40_pT246	CDKN1A	AKT1S1
-0.06308	0	-1	E.Cadherin	Notch1	CDH1	NOTCH1
0.06303	0	-1	Akt_pT308	HER2	AKT1|AKT2|AKT3	ERBB2
0.06299	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
-0.06293	0	1	beta.Catenin	Rictor	CTNNB1	RICTOR
0.0629	0	1	Bcl.xL	Smad4	BCL2L1	SMAD4
-0.0629	0	-1	N.Ras	Smad3	NRAS	SMAD3
0.06285	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
0.06279	0	1	ETS.1	YB.1	ETS1	YBX1
-0.06277	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
-0.06275	0	-1	Tuberin	YB.1_pS102	TSC2	YBX1
0.06264	0	1	cIAP	Rad50	BIRC2	RAD50
-0.06263	0	-1	Cyclin_E1	GAPDH	CCNE1	GAPDH
0.06262	0	1	EGFR	MEK1	EGFR	MAP2K1
-0.0626	0	-1	Annexin.1	Rad50	ANXA1	RAD50
-0.06257	0	-1	Akt_pT308	IGFBP2	AKT1|AKT2|AKT3	IGFBP2
-0.06254	1	-1	Lck	Paxillin	LCK	PXN
-0.06252	0	-1	PDK1_pS241	Rictor	PDK1	RICTOR
-0.06249	0	-1	ARHI	FASN	DIRAS3	FASN
0.06246	0	1	beta.Catenin	Tuberin	CTNNB1	TSC2
0.06238	0	1	Bim	p27	BCL2L11	CDKN1B
0.06233	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
0.06226	0	1	c.Kit	MEK1	KIT	MAP2K1
-0.06224	0	1	ATM	GAPDH	ATM	GAPDH
0.06221	0	1	AMPK_alpha	Bax	PRKAA1	BAX
-0.06212	0	1	Beclin	Rictor	BECN1	RICTOR
0.06207	0	1	HSP70	Stathmin	HSPA1A	STMN1
0.06198	0	1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
-0.06197	0	-1	4E.BP1_pT37T46	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
-0.06184	0	-1	p90RSK	YAP_pS127	RPS6KA1	YAP1
-0.06171	0	-1	eIF4E	VHL	EIF4E	VHL
0.06165	0	1	Heregulin	p90RSK	NRG1	RPS6KA1
-0.06165	0	-1	Annexin.1	c.Myc	ANXA1	MYC
0.06161	0	1	ERK2	Rad50	MAPK1	RAD50
-0.06157	0	-1	eEF2	Heregulin	EEF2	NRG1
-0.06151	0	-1	Bcl.xL	MYH11	BCL2L1	MYH11
0.06151	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
-0.0615	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.06143	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0.06138	0	1	N.Cadherin	Src_pY527	CDH2	SRC
0.06127	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
-0.06125	0	-1	N.Ras	YB.1	NRAS	YBX1
0.06125	0	1	GSK3_pS9	Myosin.IIa_pS1943	GSK3B	MYH9
0.06121	0	1	Bid	BRCA2	BID	BRCA2
0.06119	0	1	PREX1	Rad50	PREX1	RAD50
0.06114	0	1	c.Kit	CD31	KIT	PECAM1
-0.06114	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
0.06108	0	1	eIF4G	Src	EIF4G1|EIF4G2|EIF4G3	SRC
0.06106	0	1	Akt_pT308	p27_pT198	AKT1|AKT2|AKT3	CDKN1B
-0.06101	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
-0.06099	0	-1	Bak	STAT3_pY705	BAK1	STAT3
0.06093	0	1	Akt	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.06093	0	-1	p53	Rab11	TP53	RAB11A
-0.06091	0	-1	Beclin	HER2	BECN1	ERBB2
-0.06088	0	-1	EGFR_pY1173	Transglutaminase	EGFR	TGM2
0.06088	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
-0.06084	0	-1	Lck	mTOR_pS2448	LCK	FRAP1|MTOR
0.06073	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.06068	0	1	FASN	PI3K.p110.alpha	FASN	PIK3CA
0.06067	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
0.06064	0	1	p27	PEA.15	CDKN1B	PEA15
0.06056	0	1	DJ.1	ERK2	PARK7	MAPK1
-0.06049	0	-1	ACVRL1	PDCD4	ACVRL1	PDCD4
0.06041	0	1	c.Jun_pS73	p27_pT157	JUN	CDKN1B
0.0604	0	1	G6PD	PEA.15	G6PD	PEA15
0.06038	1	1	beta.Catenin	HER3	CTNNB1	ERBB3
-0.06035	0	-1	B.Raf	c.Jun_pS73	BRAF	JUN
0.06035	0	-1	N.Cadherin	YB.1	CDH2	YBX1
0.06032	0	1	Claudin.7	HER2	CLDN7	ERBB2
0.06027	0	1	Chk1_pS345	INPP4B	CHEK1	INPP4B
-0.06026	0	-1	SF2	TSC1	SRSF1	TSC1
-0.06024	0	-1	Beclin	Lck	BECN1	LCK
0.06024	0	1	PEA.15	PRDX1	PEA15	PRDX1
0.06024	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
0.06023	0	1	NF.kB.p65_pS536	Rb_pS807_S811	NFKB1	RB1
-0.06022	1	-1	EGFR	STAT3_pY705	EGFR	STAT3
0.06022	0	1	Smad3	Syk	SMAD3	SYK
0.06016	0	1	eEF2	GATA3	EEF2	GATA3
0.06013	0	1	INPP4B	Smad3	INPP4B	SMAD3
-0.0601	0	1	4E.BP1_pS65	Src_pY527	EIF4EBP1	SRC
-0.06007	0	-1	Beclin	PRDX1	BECN1	PRDX1
0.06006	0	1	ERK2	P.Cadherin	MAPK1	CDH3
-0.05995	1	1	EGFR_pY1068	HER2	EGFR	ERBB2
-0.05993	0	1	INPP4B	Ku80	INPP4B	XRCC5
0.05989	0	1	B.Raf	EGFR	BRAF	EGFR
0.05988	0	1	Chk2	YAP	CHEK2	YAP1
-0.05987	0	-1	14.3.3_beta	EGFR_pY1068	YWHAB	EGFR
0.05986	0	1	HER3	Shc_pY317	ERBB3	SHC1
0.05984	0	1	GSK3.alpha.beta_pS21_S9	STAT5.alpha	GSK3A|GSK3B	STAT5A
-0.05983	0	-1	Claudin.7	ERK2	CLDN7	MAPK1
0.05981	0	1	4E.BP1	eIF4G	EIF4EBP1	EIF4G1|EIF4G2|EIF4G3
-0.05981	0	-1	GAPDH	PREX1	GAPDH	PREX1
0.0598	0	1	Rad50	RBM15	RAD50	RBM15
-0.0598	0	-1	Caspase.7_cleavedD198	NF.kB.p65_pS536	CASP7	NFKB1
0.05976	0	1	Dvl3	RBM15	DVL3	RBM15
0.05975	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
-0.05974	1	-1	Dvl3	GSK3.alpha.beta_pS21_S9	DVL3	GSK3A|GSK3B
0.05967	0	1	S6_pS240_S244	STAT3_pY705	RPS6	STAT3
0.05966	0	1	cIAP	p53	BIRC2	TP53
0.05964	0	1	eEF2	p27_pT198	EEF2	CDKN1B
-0.05962	1	-1	Caveolin.1	Src	CAV1	SRC
0.05957	0	1	ER.alpha	Rab.25	ESR1	RAB25
0.05957	0	-1	HSP70	S6	HSPA1A	RPS6
0.05948	0	1	E.Cadherin	Rab.25	CDH1	RAB25
-0.05947	0	-1	Bad_pS112	p53	BAD	TP53
-0.05945	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.0594	0	-1	GAPDH	Src_pY416	GAPDH	SRC
0.05938	0	1	A.Raf_pS299	p62.LCK.ligand	ARAF	SQSTM1
-0.05937	0	-1	Bap1.c.4	GSK3_pS9	BAP1	GSK3B
0.05936	0	1	beta.Catenin	RBM15	CTNNB1	RBM15
-0.05932	0	-1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
-0.0593	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
0.05922	0	1	EGFR_pY1068	p70S6K	EGFR	RPS6KB1
0.05918	0	1	B.Raf	Src	BRAF	SRC
0.05916	0	1	B.Raf	Tuberin_pT1462	BRAF	TSC2
-0.0591	0	1	AR	MEK1_pS217_S221	AR	MAP2K1
-0.05909	0	-1	AMPK_alpha	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.05905	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
0.05904	0	-1	Chk2_pT68	NDRG1_pT346	CHEK2	NDRG1
0.05898	0	1	Cyclin_E2	ER.alpha_pS118	CCNE2	ESR1
0.05894	0	1	GAB2	VHL	GAB2	VHL
-0.05889	0	-1	4E.BP1_pT70	Bcl.2	EIF4EBP1	BCL2
0.05883	0	1	ARHI	Rab11	DIRAS3	RAB11A
-0.0588	0	-1	c.Kit	p90RSK	KIT	RPS6KA1
-0.05877	0	-1	S6_pS240_S244	TAZ	RPS6	WWTR1
-0.05876	0	-1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
-0.05875	0	-1	4E.BP1	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
-0.05873	0	-1	CDK1	Tuberin_pT1462	CDK1	TSC2
-0.05872	0	-1	Annexin.1	N.Cadherin	ANXA1	CDH2
-0.05863	0	-1	cIAP	MEK1	BIRC2	MAP2K1
0.05862	0	1	Bim	Smad3	BCL2L11	SMAD3
-0.05861	0	-1	ACC1	Rab11	ACACA	RAB11A
0.05854	1	1	ER.alpha	Shc_pY317	ESR1	SHC1
-0.05854	0	-1	p70S6K_pT389	TRFC	RPS6KB1	TFRC
-0.05852	0	-1	MEK1	PEA.15	MAP2K1	PEA15
-0.05845	0	1	NF.kB.p65_pS536	Shc_pY317	NFKB1	SHC1
0.0584	0	1	MEK1	Smad3	MAP2K1	SMAD3
-0.05839	0	-1	G6PD	RBM15	G6PD	RBM15
0.05836	0	1	FASN	N.Ras	FASN	NRAS
-0.05834	0	-1	Acetyl.a.Tubulin.Lys40	Myosin.IIa_pS1943	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH9
0.05833	0	1	AR	p27	AR	CDKN1B
0.05833	0	1	ARHI	VHL	DIRAS3	VHL
-0.05831	0	-1	MEK1	Rad50	MAP2K1	RAD50
0.05829	1	1	14.3.3_zeta	p27	YWHAZ	CDKN1B
0.05816	0	1	ARHI	SCD1	DIRAS3	SCD
0.05814	0	1	Paxillin	Tuberin	PXN	TSC2
0.05814	0	1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0.05812	0	1	Cyclin_B1	Fibronectin	CCNB1	FN1
0.05807	0	-1	Claudin.7	VHL	CLDN7	VHL
-0.05805	0	1	Src_pY527	Tuberin	SRC	TSC2
-0.05804	0	-1	FASN	Tuberin	FASN	TSC2
0.05784	0	1	Bcl.xL	Heregulin	BCL2L1	NRG1
0.05782	0	1	Annexin.1	TIGAR	ANXA1	C12ORF5
-0.05778	0	-1	14.3.3_beta	c.Jun_pS73	YWHAB	JUN
0.05775	0	1	14.3.3_zeta	GAPDH	YWHAZ	GAPDH
0.0577	0	1	EGFR	PREX1	EGFR	PREX1
-0.05766	0	-1	Caveolin.1	Chk1_pS345	CAV1	CHEK1
-0.0576	0	1	p53	YAP	TP53	YAP1
-0.05753	0	-1	p53	Syk	TP53	SYK
-0.05751	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
-0.05748	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0.05743	0	1	CD20	EGFR_pY1173	MS4A1	EGFR
0.05741	0	1	FASN	Rab.25	FASN	RAB25
0.05741	0	1	Bap1.c.4	EGFR_pY1068	BAP1	EGFR
0.05737	0	1	G6PD	MYH11	G6PD	MYH11
-0.05736	1	-1	Lck	PI3K.p110.alpha	LCK	PIK3CA
-0.05734	0	-1	MYH11	TRFC	MYH11	TFRC
0.05732	1	1	p27	Src	CDKN1B	SRC
0.05732	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0.05731	0	1	GAPDH	PKC.pan_BetaII_pS660	GAPDH	PRKCB
-0.05723	0	-1	BRCA2	eEF2	BRCA2	EEF2
0.05721	1	1	ERK2	Paxillin	MAPK1	PXN
0.0572	0	1	HER3_pY1289	p70S6K_pT389	ERBB3	RPS6KB1
0.05719	0	1	HER3	p90RSK	ERBB3	RPS6KA1
-0.05715	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.05713	0	1	ER.alpha_pS118	Smad3	ESR1	SMAD3
0.05709	0	1	AR	cIAP	AR	BIRC2
-0.05702	0	-1	EGFR_pY1173	p53	EGFR	TP53
0.057	0	1	PI3K.p110.alpha	Rad50	PIK3CA	RAD50
0.05693	0	1	Bax	Syk	BAX	SYK
0.05691	0	-1	Bak	NF2	BAK1	NF2
0.0569	0	1	Chk2	FASN	CHEK2	FASN
0.05688	0	1	c.Kit	Smad3	KIT	SMAD3
-0.05684	0	-1	14.3.3_zeta	p53	YWHAZ	TP53
0.05679	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
-0.05677	0	-1	NDRG1_pT346	SF2	NDRG1	SRSF1
0.05677	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0.05672	0	-1	c.Jun_pS73	Rad50	JUN	RAD50
0.05667	0	1	ERK2	VEGFR2	MAPK1	KDR
0.05664	0	1	Bcl.2	PEA.15	BCL2	PEA15
-0.05662	0	-1	Annexin_VII	Fibronectin	ANXA7	FN1
-0.05661	0	-1	E.Cadherin	YB.1_pS102	CDH1	YBX1
-0.05659	0	-1	HER2	PKC.delta_pS664	ERBB2	PRKCD
0.05658	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
-0.05655	0	-1	PRAS40_pT246	Rb_pS807_S811	AKT1S1	RB1
-0.05651	0	-1	Rictor	Smad4	RICTOR	SMAD4
0.05644	0	1	JNK_pT183_Y185	Rb_pS807_S811	MAPK8|MAPK9	RB1
0.0564	0	1	NF.kB.p65_pS536	PTEN	NFKB1	PTEN
-0.05639	0	-1	Bcl.2	IGFBP2	BCL2	IGFBP2
0.05626	0	1	EGFR	G6PD	EGFR	G6PD
0.05626	0	1	Bap1.c.4	Rab11	BAP1	RAB11A
-0.05626	0	-1	Claudin.7	YB.1	CLDN7	YBX1
-0.05625	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
0.05619	0	1	c.Kit	Myosin.IIa_pS1943	KIT	MYH9
0.05615	0	1	ATM	PTEN	ATM	PTEN
0.05613	0	1	ASNS	Claudin.7	ASNS	CLDN7
-0.05605	0	-1	HER3	Rad51	ERBB3	RAD51
-0.05605	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
-0.05604	0	1	INPP4B	IRS1	INPP4B	IRS1
0.05604	0	-1	MEK1_pS217_S221	PAI.1	MAP2K1	SERPINE1
0.05602	0	1	LKB1	mTOR	STK11	FRAP1|MTOR
-0.05593	0	-1	Chk1_pS345	S6_pS240_S244	CHEK1	RPS6
-0.05586	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
-0.05582	0	-1	Rictor	TRFC	RICTOR	TFRC
0.05578	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
0.05576	1	1	p38_MAPK	Tuberin	MAPK14	TSC2
-0.05555	0	-1	Bad_pS112	CD49b	BAD	ITGA2
0.05553	0	1	Annexin_VII	PDCD4	ANXA7	PDCD4
0.05548	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.05546	0	1	eEF2	PCNA	EEF2	PCNA
0.05542	0	1	Bap1.c.4	PDK1_pS241	BAP1	PDK1
0.0553	0	1	Caveolin.1	PEA.15	CAV1	PEA15
0.05529	1	1	ERK2	Tuberin	MAPK1	TSC2
-0.05526	0	-1	Bax	Rad50	BAX	RAD50
0.05526	0	1	Bid	EGFR_pY1173	BID	EGFR
-0.05521	0	-1	AR	IGFBP2	AR	IGFBP2
0.05514	0	-1	ER.alpha_pS118	GAPDH	ESR1	GAPDH
0.05513	0	-1	Src	Tuberin	SRC	TSC2
-0.05512	0	-1	AMPK_alpha	Paxillin	PRKAA1	PXN
-0.05511	0	-1	MYH11	N.Cadherin	MYH11	CDH2
0.05507	0	1	p27	PDCD4	CDKN1B	PDCD4
0.05505	0	1	Claudin.7	PKC.pan_BetaII_pS660	CLDN7	PRKCB
-0.05493	0	-1	DJ.1	NF.kB.p65_pS536	PARK7	NFKB1
0.05489	0	1	HSP70	TIGAR	HSPA1A	C12ORF5
0.05474	0	1	4E.BP1_pT37T46	Transglutaminase	EIF4EBP1	TGM2
0.05473	0	1	MEK1_pS217_S221	S6	MAP2K1	RPS6
0.05472	0	1	NF.kB.p65_pS536	YB.1	NFKB1	YBX1
-0.05468	0	-1	p90RSK_pT359_S363	S6_pS240_S244	RPS6KA1	RPS6
-0.0546	0	-1	EGFR_pY1068	FOXO3a_pS318_S321	EGFR	FOXO3
0.05455	0	1	Beclin	STAT5.alpha	BECN1	STAT5A
0.05451	0	1	RBM15	YB.1	RBM15	YBX1
0.05449	0	1	Paxillin	PKC.pan_BetaII_pS660	PXN	PRKCB
0.05447	0	1	MYH11	Rad50	MYH11	RAD50
0.05446	0	1	BRCA2	N.Ras	BRCA2	NRAS
-0.05442	0	-1	INPP4B	p38_MAPK	INPP4B	MAPK14
-0.0544	0	-1	Cyclin_B1	Rictor_pT1135	CCNB1	RICTOR
-0.05433	0	-1	ASNS	TSC1	ASNS	TSC1
-0.05429	0	-1	CD49b	STAT5.alpha	ITGA2	STAT5A
0.05421	0	1	Acetyl.a.Tubulin.Lys40	B.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BRAF
-0.05413	0	-1	ATM	S6_pS240_S244	ATM	RPS6
-0.05412	0	-1	JNK2	PDCD4	MAPK9	PDCD4
-0.05408	0	-1	PDK1_pS241	Rb_pS807_S811	PDK1	RB1
0.05406	0	1	ACVRL1	GAPDH	ACVRL1	GAPDH
-0.05406	0	-1	GAPDH	XBP1	GAPDH	XBP1
0.05406	0	1	Acetyl.a.Tubulin.Lys40	p27	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1B
-0.05404	0	1	FASN	YB.1	FASN	YBX1
-0.05392	0	-1	Caveolin.1	PKC.pan_BetaII_pS660	CAV1	PRKCB
0.05392	0	1	HSP70	STAT3_pY705	HSPA1A	STAT3
0.05392	1	1	C.Raf_pS338	MEK1_pS217_S221	RAF1	MAP2K1
0.05388	0	1	Bid	Mre11	BID	MRE11A
0.05387	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
0.05383	0	1	Rab11	SCD1	RAB11A	SCD
0.0538	0	1	14.3.3_beta	XRCC1	YWHAB	XRCC1
-0.05376	0	-1	Bax	HER2	BAX	ERBB2
-0.05369	0	-1	Caveolin.1	Tuberin_pT1462	CAV1	TSC2
0.05361	0	1	Bad_pS112	p90RSK_pT359_S363	BAD	RPS6KA1
0.05356	0	1	4E.BP1	p70S6K	EIF4EBP1	RPS6KB1
0.05355	0	1	JNK2	Rad50	MAPK9	RAD50
0.05355	0	1	Bcl.2	beta.Catenin	BCL2	CTNNB1
0.05351	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
-0.0535	0	1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0.0535	0	1	C.Raf	IRS1	RAF1	IRS1
